-1.05916260343e-07 3.89694119209e-05 1.51862628372e-09
1.02504297996e-07 -3.87886309567e-05 1.50456839863e-09
-9.41460676576e-08 3.86945122571e-05 1.4972741423e-09
1.06887058464e-07 -3.85585127197e-05 1.486770328e-09
-9.60639189503e-08 3.8396928245e-05 1.47433332693e-09
9.56004348668e-08 -3.83197370722e-05 1.46841138873e-09
-1.05322093152e-07 3.81605840925e-05 1.45624127103e-09
9.05697531675e-08 -3.8032396402e-05 1.44647137896e-09
-9.86391904976e-08 3.79526988597e-05 1.44041708042e-09
1.00887421099e-07 -3.77814172641e-05 1.42744566876e-09
-8.75992426175e-08 3.76908647296e-05 1.42060895769e-09
1.01447561426e-07 -3.75908083185e-05 1.41307916165e-09
-9.44132993766e-08 3.74265719681e-05 1.40075720316e-09
8.78772597517e-08 -3.73652390042e-05 1.39616880826e-09
-1.02172951405e-07 3.72358365408e-05 1.38651796221e-09
8.76594153841e-08 -3.70988337385e-05 1.37633114893e-09
-9.09051897883e-08 3.70478514647e-05 1.37255156191e-09
9.96705182934e-08 -3.68933262823e-05 1.36112745839e-09
-8.2683018031e-08 3.67965863108e-05 1.35399560061e-09
9.50526493683e-08 -3.67332687888e-05 1.34934207091e-09
-9.40285045004e-08 3.65704402764e-05 1.33740594337e-09
8.1030444016e-08 -3.65138379913e-05 1.33326693079e-09
-9.8115838381e-08 3.64204609679e-05 1.32645960383e-09
8.66410408082e-08 -3.62729773718e-05 1.31573639408e-09
-8.30636180476e-08 3.62420374271e-05 1.31349217643e-09
9.81580326233e-08 -3.61133950845e-05 1.30418693953e-09
-7.97586023697e-08 3.60026891717e-05 1.29619998903e-09
8.7706236591e-08 -3.59731022979e-05 1.29407178132e-09
-9.43171025605e-08 3.5819672011e-05 1.28305779869e-09
7.56514553961e-08 -3.57560093987e-05 1.27849793126e-09
-9.27499248099e-08 3.57025422354e-05 1.27468012462e-09
8.72501209909e-08 -3.55475820048e-05 1.26363819897e-09
-7.56901845074e-08 3.55248360173e-05 1.26201970306e-09
9.56465514629e-08 -3.54314191294e-05 1.25539460979e-09
-7.90024798842e-08 3.53026288024e-05 1.24628184175e-09
7.97081936634e-08 -3.52992327803e-05 1.24604218827e-09
-9.45094931256e-08 3.51662459011e-05 1.23667378282e-09
7.23027996243e-08 -3.50848811852e-05 1.23095411548e-09
-8.59297133843e-08 3.50711280759e-05 1.22999140844e-09
8.89371315506e-08 -3.49166785314e-05 1.21918234948e-09
-6.95174884568e-08 3.48882983288e-05 1.21719819296e-09
9.15434251846e-08 -3.48376023571e-05 1.21366691819e-09
-8.03090132029e-08 3.46917363695e-05 1.20352302187e-09
7.16576674422e-08 -3.47024796428e-05 1.20426722818e-09
-9.37476717797e-08 3.46023949689e-05 1.19733452621e-09
7.13870321125e-08 -3.44959479149e-05 1.18997551866e-09
-7.78454647872e-08 3.4516349089e-05 1.19138441435e-09
9.08865400001e-08 -3.43748583235e-05 1.18163914513e-09
-6.53202315576e-08 3.43269758854e-05 1.17834554017e-09
8.54975264985e-08 -3.4322456474e-05 1.17803832824e-09
-8.32248197803e-08 3.416655093e-05 1.16736012882e-09
6.44022389495e-08 -3.41758173995e-05 1.16799064257e-09
-9.12165791076e-08 3.41202089052e-05 1.1641969762e-09
7.30150122697e-08 -3.39866342251e-05 1.15509663715e-09
-6.90622566289e-08 3.40297320799e-05 1.15802743503e-09
9.20943011735e-08 -3.39166253946e-05 1.15034595952e-09
-6.37646961305e-08 3.3837828599e-05 1.14500271023e-09
7.75197536799e-08 -3.38769602264e-05 1.14765444349e-09
-8.69351348782e-08 3.37240823301e-05 1.13732128672e-09
5.89280404771e-08 -3.3714617769e-05 1.13667892382e-09
-8.63034937941e-08 3.37114826965e-05 1.13647151389e-09
7.68978558915e-08 -3.35556875207e-05 1.12599007827e-09
-6.04989774887e-08 3.36046346599e-05 1.12927513075e-09
9.15037976742e-08 -3.35358972263e-05 1.12466477572e-09
-6.52414638228e-08 3.34199394074e-05 1.11689660645e-09
6.80671627519e-08 -3.34929590008e-05 1.12178293577e-09
-9.03179003118e-08 3.33610721535e-05 1.11296929255e-09
5.61959811664e-08 -3.33167697365e-05 1.11001030367e-09
-7.87619761454e-08 3.33678527143e-05 1.11341979821e-09
8.22890184334e-08 -3.32024206637e-05 1.10240750941e-09
-5.33351727238e-08 3.32367008317e-05 1.10468112682e-09
8.81892280463e-08 -3.32257409661e-05 1.10395764009e-09
-6.97085533687e-08 3.30739932018e-05 1.0938938856e-09
5.80647930755e-08 -3.31637467276e-05 1.09983746854e-09
-9.20727107061e-08 3.30733498244e-05 1.09385494599e-09
5.69408489982e-08 -3.29825803499e-05 1.0878538488e-09
-6.88499700429e-08 3.30812289561e-05 1.09437244956e-09
8.80004535281e-08 -3.29258699487e-05 1.08412065596e-09
-4.88442157617e-08 3.29242175081e-05 1.08400648428e-09
8.15636867005e-08 -3.2978419963e-05 1.08758283589e-09
-7.65773742984e-08 3.28015208732e-05 1.07594563569e-09
4.88443019021e-08 -3.2884731866e-05 1.08140797566e-09
-9.0919552441e-08 3.28553976301e-05 1.0794854198e-09
6.14615319345e-08 -3.27143838328e-05 1.07023468708e-09
-5.74086407512e-08 3.28444870948e-05 1.07876362827e-09
9.25091600242e-08 -3.27239751918e-05 1.0708671103e-09
-4.8164844721e-08 3.2668247165e-05 1.06721669268e-09
7.15785932961e-08 -3.27857946325e-05 1.07491345318e-09
-8.46744000857e-08 3.26039615358e-05 1.06302547758e-09
4.19887723239e-08 -3.26540549167e-05 1.06628906556e-09
-8.5847822222e-08 3.27002362347e-05 1.06931281965e-09
6.94397806448e-08 -3.25158295488e-05 1.05728399313e-09
-4.5850925666e-08 3.26523321703e-05 1.06617689847e-09
9.41577465439e-08 -3.25929194835e-05 1.06230726614e-09
-5.20379563543e-08 3.24724274756e-05 1.05446125411e-09
5.8873977478e-08 -3.26400727168e-05 1.0653778131e-09
-9.23059541892e-08 3.2481650453e-05 1.05506613654e-09
3.90879627462e-08 -3.24730047969e-05 1.05449756841e-09
-7.63814996986e-08 3.25997172393e-05 1.06274739822e-09
7.98295379052e-08 -3.23908776868e-05 1.04917533008e-09
-3.60375726003e-08 3.25021954162e-05 1.05639400558e-09
9.14359375684e-08 -3.25267780278e-05 1.0579996494e-09
-6.05492884641e-08 3.23423676307e-05 1.04603241017e-09
4.4837618995e-08 -3.25348419285e-05 1.05851794972e-09
-9.74414321476e-08 3.24328878394e-05 1.05190170844e-09
4.14262938328e-08 -3.23460833155e-05 1.04627082199e-09
-6.28142206955e-08 3.25452605319e-05 1.05919792871e-09
9.08568516607e-08 -3.23425988865e-05 1.0460519577e-09
-3.00336855964e-08 3.23949868399e-05 1.04943607438e-09
8.33112460145e-08 -3.25176117507e-05 1.05740201473e-09
-7.29284363017e-08 3.22846323517e-05 1.04230280464e-09
3.15369345124e-08 -3.246625099e-05 1.05405844792e-09
-9.80121603893e-08 3.24532742935e-05 1.05322461875e-09
4.9644528853e-08 -3.22805965895e-05 1.04203938075e-09
-4.63612316234e-08 3.25290045857e-05 1.0581382887e-09
1.00160413248e-07 -3.23719406435e-05 1.04795257313e-09
-2.97593835502e-08 3.2335509155e-05 1.04558603794e-09
6.95592529335e-08 -3.25560980674e-05 1.05990435986e-09
-8.74577137821e-08 3.23053832354e-05 1.04364543484e-09
2.1501650912e-08 -3.24341444632e-05 1.05197418938e-09
-9.23006520072e-08 3.25355022812e-05 1.0585674281e-09
6.34321473372e-08 -3.22857116164e-05 1.04237119821e-09
-2.91764480153e-08 3.2545255006e-05 1.05919447467e-09
1.05084553341e-07 -3.2476677042e-05 1.05474559445e-09
-3.65717428555e-08 3.23323525805e-05 1.04538236088e-09
5.10305572431e-08 -3.26327186819e-05 1.06489693269e-09
-1.01538352833e-07 3.24088333986e-05 1.05034279229e-09
1.73573016941e-08 -3.2442915417e-05 1.05254306203e-09
-7.93712217301e-08 3.26697622444e-05 1.0673196649e-09
8.13172240411e-08 -3.2371002549e-05 1.04788841852e-09
-1.41939774658e-08 3.25920322673e-05 1.06224076878e-09
1.03111234428e-07 -3.2650786114e-05 1.06608446579e-09
-5.08382351762e-08 3.23971406496e-05 1.0495773068e-09
2.97860898701e-08 -3.27394281946e-05 1.07187104572e-09
-1.11945129157e-07 3.25957518864e-05 1.06249557275e-09
2.13375015359e-08 -3.25018307044e-05 1.05636945442e-09
-5.94717378244e-08 3.28448531551e-05 1.07878791567e-09
1.00620771803e-07 -3.25446160888e-05 1.05916216091e-09
-4.77509810338e-09 3.26724488272e-05 1.06748893517e-09
9.23879175029e-08 -3.28844891139e-05 1.08139815981e-09
-7.15800629228e-08 3.25430852262e-05 1.05905751974e-09
9.03822812195e-09 -3.28716189342e-05 1.08054341304e-09
-1.15273928301e-07 3.28623129186e-05 1.07994489844e-09
3.47333066456e-08 -3.26246167511e-05 1.06436682456e-09
-3.43222522322e-08 3.30499831886e-05 1.09230256678e-09
1.17630390437e-07 -3.28112948726e-05 1.07659490812e-09
-4.17268603836e-09 3.27956051951e-05 1.07555173752e-09
7.22783559499e-08 -3.31651300726e-05 1.09993107689e-09
-9.62725565814e-08 3.27829285491e-05 1.07472967266e-09
-7.14607693698e-09 -3.30300932404e-05 1.09098711054e-09
-1.0855210937e-07 3.31996054503e-05 1.10222558562e-09
5.73659252495e-08 -3.28281747654e-05 1.07769234928e-09
-7.20380454179e-09 3.3277116072e-05 1.10736650597e-09
1.28022592132e-07 -3.31705933553e-05 1.10030465333e-09
-1.48623777981e-08 3.29766996026e-05 1.08746293757e-09
4.38387109015e-08 -3.34789700525e-05 1.12084335761e-09
-1.20885028079e-07 3.31264883597e-05 1.09737884424e-09
-1.43920214335e-08 -3.32226743977e-05 1.10374630127e-09
-8.99428513937e-08 3.35940868822e-05 1.12857076317e-09
8.71889373658e-08 -3.3130421554e-05 1.09763243426e-09
1.72266105467e-08 3.35235791087e-05 1.12383065301e-09
1.27525334314e-07 -3.36156816938e-05 1.13003031845e-09
-3.78283368135e-08 3.32361081372e-05 1.10464031509e-09
1.01076974513e-08 -3.38138243666e-05 1.14337482046e-09
-1.40221390042e-07 3.35781593313e-05 1.12751244611e-09
-8.78248277307e-09 -3.34650525086e-05 1.11990981654e-09
-5.94378165986e-08 3.4029172817e-05 1.15798813546e-09
1.20132289027e-07 -3.35474155007e-05 1.12544351855e-09
3.34392785138e-08 3.37945223853e-05 1.14207086143e-09
1.12765505161e-07 -3.41331393752e-05 1.16508391966e-09
-7.19248320167e-08 3.35973160139e-05 1.12878481652e-09
-2.38978403409e-08 -3.41622974527e-05 1.16706313835e-09
-1.48584804825e-07 3.41348354915e-05 1.16520907148e-09
1.22378617932e-08 -3.37804903426e-05 1.14112167755e-09
-1.94044817546e-08 3.44880026781e-05 1.18942270526e-09
1.50287832018e-07 -3.40901075499e-05 1.1621580192e-09
3.58516576184e-08 3.41047313869e-05 1.16313398832e-09
8.21962576146e-08 -3.47040759767e-05 1.20437964562e-09
-1.13455601288e-07 3.40837609253e-05 1.16171563099e-09
-5.15675108679e-08 -3.4525192556e-05 1.19199158024e-09
-1.40736761883e-07 3.47847775133e-05 1.21000055349e-09
4.89485560761e-08 -3.41981189239e-05 1.16951373389e-09
2.51572792025e-08 3.49572194833e-05 1.22200782689e-09
1.70502250374e-07 -3.47612271235e-05 1.20837198215e-09
1.99048927203e-08 3.44792733767e-05 1.18882068879e-09
3.69541291257e-08 -3.53067737927e-05 1.24656964126e-09
-1.56114094679e-07 3.47148698497e-05 1.20514656029e-09
-6.55028854483e-08 -3.49145222083e-05 1.21902815166e-09
-1.13058565365e-07 3.55079311524e-05 1.26082595696e-09
9.8597340472e-08 -3.4749735769e-05 1.20755385745e-09
6.67838623954e-08 3.54313731843e-05 1.25538666581e-09
1.73387970932e-07 -3.55529403249e-05 1.26404162914e-09
-1.67273321363e-08 3.49525232713e-05 1.22167916284e-09
-1.85349905175e-08 -3.59208299305e-05 1.29030636644e-09
-1.91403634311e-07 3.55018039002e-05 1.26041471552e-09
-5.87199984056e-08 -3.53554544942e-05 1.25001161053e-09
-6.4759531535e-08 3.62780910636e-05 1.31610408501e-09
1.54990215653e-07 -3.54652699077e-05 1.25780939159e-09
9.62384815935e-08 3.59173333459e-05 1.29006409653e-09
1.52689899457e-07 -3.64459689613e-05 1.32833196773e-09
-7.29822972438e-08 3.55652800346e-05 1.26489447036e-09
-7.63895852781e-08 -3.65325014481e-05 1.33462949742e-09
-2.09604603215e-07 3.64436350396e-05 1.32818246899e-09
-2.61460677649e-08 -3.588653168e-05 1.28784383964e-09
1.07809157491e-09 3.70670915695e-05 1.37396927859e-09
2.08608655185e-07 -3.63673725621e-05 1.32262930464e-09
1.03754595081e-07 3.64379188347e-05 1.32773269402e-09
1.04863317148e-07 -3.74108044769e-05 1.39957928792e-09
-1.43533945079e-07 3.63599489185e-05 1.32206648735e-09
-1.2571117144e-07 -3.71406580635e-05 1.37944428469e-09
-2.01277307393e-07 3.75248216162e-05 1.40815274988e-09
3.37756127641e-08 -3.65576172794e-05 1.33646052194e-09
7.68605195784e-08 3.7850901988e-05 1.43269668884e-09
2.4739432103e-07 -3.74658924318e-05 1.40375429966e-09
8.07734711694e-08 3.70338628165e-05 1.37151351947e-09
3.06374215077e-08 -3.84114716988e-05 1.47544209672e-09
-2.18448651751e-07 3.7374110592e-05 1.39687186236e-09
-1.53734481427e-07 -3.77624673341e-05 1.42602757345e-09
-1.59190247691e-07 3.87148847912e-05 1.49886764593e-09
1.17633487258e-07 -3.7425277315e-05 1.40066521974e-09
1.50493640844e-07 3.86171358902e-05 1.4913058327e-09
2.58265046749e-07 -3.87532511398e-05 1.50188117474e-09
2.201190694e-08 3.77632704306e-05 1.42606507814e-09
-6.37261391699e-08 -3.94119901313e-05 1.55330902713e-09
-2.83599515835e-07 3.86331897959e-05 1.49260378249e-09
-1.47702061702e-07 -3.8437729791e-05 1.47748088739e-09
-8.04552351284e-08 3.99710804154e-05 1.59769374262e-09
2.16060701258e-07 -3.85456755421e-05 1.48581578522e-09
2.06246539236e-07 3.93730959205e-05 1.55028322e-09
2.29316467663e-07 -4.02018936179e-05 1.61624483651e-09
-7.24112922509e-08 3.86979229411e-05 1.49753448335e-09
-1.65804757938e-07 -4.03852625876e-05 1.63099692548e-09
-3.2200383356e-07 4.01433218136e-05 1.6115899727e-09
-9.73535085248e-08 -3.92307009163e-05 1.53905737209e-09
3.14515455155e-08 4.12445909181e-05 1.7011172692e-09
3.13539222037e-07 -3.99655333064e-05 1.59734215931e-09
2.26583024835e-07 4.01531280479e-05 1.6123250319e-09
1.5253069163e-07 -4.17649986662e-05 1.7443383792e-09
-1.9515399214e-07 3.99161469181e-05 1.59333686987e-09
-2.57331189219e-07 -4.13236319975e-05 1.70770878081e-09
-3.16138918327e-07 4.1885831228e-05 1.75452280148e-09
2.21975722849e-09 -4.02283311861e-05 1.61831863494e-09
1.65181549929e-07 4.24903311003e-05 1.80545552196e-09
3.89284397222e-07 -4.17122230965e-05 1.74006109799e-09
1.94946211838e-07 4.10238195837e-05 1.68299177726e-09
2.66720762693e-08 -4.33814568395e-05 1.88195150892e-09
-3.30557280235e-07 4.1492487161e-05 1.72173575892e-09
-3.15704626435e-07 -4.2249848678e-05 1.78514938272e-09
-2.51141755278e-07 4.38149166445e-05 1.91980999275e-09
1.47741278383e-07 -4.1534157146e-05 1.72510803731e-09
3.0095313191e-07 4.36798987873e-05 1.90802413085e-09
4.19404975394e-07 -4.37845622732e-05 1.91726379399e-09
9.93160970817e-08 4.20855121721e-05 1.77120019848e-09
-1.40079230077e-07 -4.49857374211e-05 2.02373619351e-09
-4.54709622626e-07 4.34850577216e-05 1.89115700589e-09
-3.16823142561e-07 -4.32267606368e-05 1.86865321205e-09
-1.18621428331e-07 4.58601161108e-05 2.10316432074e-09
3.25439643753e-07 -4.32575939182e-05 1.87132534255e-09
4.11347911703e-07 4.48165630216e-05 2.00869352817e-09
3.80381940113e-07 -4.61462695645e-05 2.12962288514e-09
-6.38223422213e-08 4.34687717279e-05 1.88953818883e-09
-3.2829968907e-07 -4.65226840185e-05 2.16446790897e-09
-5.37039508982e-07 4.59221301865e-05 2.1091304523e-09
-2.39186853132e-07 -4.43637656277e-05 1.96820091102e-09
7.93696142739e-08 4.79348678528e-05 2.2977578556e-09
5.09831363526e-07 -4.5499090371e-05 2.0704271526e-09
4.63779516708e-07 4.59505520858e-05 2.11166832843e-09
2.53709583342e-07 -4.87242603286e-05 2.37411791313e-09
